Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,528,Netherlands,NLD,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,,,,,15,,461,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,,,,,2160,,59229,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,686,Senegal,SEN,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,,,,,1,,13,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,724,Spain,ESP,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,,,,,3514,,16767,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,826,United Kingdom,GBR,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,,,,,53,,754,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,842,USA,USA,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,,,,,11,,94,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/artificial respiration/other therapeutic respiration apparatus,8,Weight in kilograms,109,,,,109,,5867,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,251,France,FRA,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/artificial respiration/other therapeutic respiration apparatus,8,Weight in kilograms,1,,,,1,,3,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,381,Italy,ITA,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/artificial respiration/other therapeutic respiration apparatus,8,Weight in kilograms,30,,,,30,,304,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,528,Netherlands,NLD,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/artificial respiration/other therapeutic respiration apparatus,8,Weight in kilograms,30,,,,30,,313,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/artificial respiration/other therapeutic respiration apparatus,8,Weight in kilograms,46,,,,46,,5178,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,686,Senegal,SEN,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/artificial respiration/other therapeutic respiration apparatus,8,Weight in kilograms,2,,,,2,,69,,,0
H3,2008,2008,2008,4,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,2218,,,,2218,,46677,,,0
H3,2008,2008,2008,4,0,1,Import,132,Cabo Verde,CPV,76,Brazil,BRA,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,12,,,,12,,33,,,0
H3,2008,2008,2008,4,0,1,Import,132,Cabo Verde,CPV,156,China,CHN,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,480,,,,480,,14121,,,0
H3,2008,2008,2008,4,0,1,Import,132,Cabo Verde,CPV,251,France,FRA,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,65,,,,65,,854,,,0
H3,2008,2008,2008,4,0,1,Import,132,Cabo Verde,CPV,276,Germany,DEU,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,68,,,,68,,3360,,,0
H3,2008,2008,2008,4,0,1,Import,132,Cabo Verde,CPV,381,Italy,ITA,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,74,,,,74,,2196,,,0
H3,2008,2008,2008,4,0,1,Import,132,Cabo Verde,CPV,392,Japan,JPN,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,1,,,,1,,81,,,0
H3,2008,2008,2008,4,0,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,1472,,,,1472,,20973,,,0
H3,2008,2008,2008,4,0,1,Import,132,Cabo Verde,CPV,724,Spain,ESP,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,41,,,,41,,2811,,,0
H3,2008,2008,2008,4,0,1,Import,132,Cabo Verde,CPV,842,USA,USA,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,5,,,,5,,2247,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,2218,,,,2218,,46677,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,76,Brazil,BRA,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,12,,,,12,,33,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,156,China,CHN,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,480,,,,480,,14121,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,251,France,FRA,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,65,,,,65,,854,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,276,Germany,DEU,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,68,,,,68,,3360,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,381,Italy,ITA,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,74,,,,74,,2196,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,392,Japan,JPN,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,1,,,,1,,81,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,1472,,,,1472,,20973,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,724,Spain,ESP,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,41,,,,41,,2811,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,842,USA,USA,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,5,,,,5,,2247,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,3099,,425168,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,56,Belgium,BEL,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,20,,1189,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,76,Brazil,BRA,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,75,,353,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,251,France,FRA,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,6,,2661,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,276,Germany,DEU,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,8,,8229,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,376,Israel,ISR,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,2,,991,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,381,Italy,ITA,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,435,,8451,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,392,Japan,JPN,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,85,,1896,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,528,Netherlands,NLD,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,2,,439,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,1682,,382630,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,690,Seychelles,SYC,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,760,,14400,,,0
H3,2008,2008,2008,6,1,1,Import,132,Cabo Verde,CPV,724,Spain,ESP,,,,,,,,902780,"Instruments & apparatus for physical/chemical analysis, n.e.s. in 90.27",1,No Quantity,,,,,24,,3930,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,,,,,2448,,41789,,,0
H3,2009,2009,2009,6,1,2,Export,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,,,,,10,,338,,,0
H3,2009,2009,2009,6,1,3,Re-Export,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,,,,,10,,338,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,381,Italy,ITA,,,,,,,,280440,Oxygen,1,No Quantity,,,,,510,,2501,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,280440,Oxygen,1,No Quantity,,,,,734,,6348,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,724,Spain,ESP,,,,,,,,280440,Oxygen,1,No Quantity,,,,,498,,30867,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,826,United Kingdom,GBR,,,,,,,,280440,Oxygen,1,No Quantity,,,,,706,,2073,,,0
H3,2009,2009,2009,6,1,2,Export,132,Cabo Verde,CPV,899,"Areas, nes",,,,,,,,,280440,Oxygen,1,No Quantity,,,,,10,,338,,,0
H3,2009,2009,2009,6,1,3,Re-Export,132,Cabo Verde,CPV,899,"Areas, nes",,,,,,,,,280440,Oxygen,1,No Quantity,,,,,10,,338,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,589,,,,589,,133804,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,56,Belgium,BEL,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,107,,,,107,,23614,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,251,France,FRA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,62,,,,62,,11310,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,234,,,,234,,80010,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,699,India,IND,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,186,,,,186,,18871,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,186423,,,,186423,,347050,,,0
H3,2009,2009,2009,6,1,2,Export,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,220,,,,220,,3576,,,0
H3,2009,2009,2009,6,1,3,Re-Export,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,220,,,,220,,3576,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,76,Brazil,BRA,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,11570,,,,11570,,6774,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,156,China,CHN,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,140,,,,140,,52,,,0
H3,2009,2009,2009,6,1,2,Export,132,Cabo Verde,CPV,251,France,FRA,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,150,,,,150,,2362,,,0
H3,2009,2009,2009,6,1,3,Re-Export,132,Cabo Verde,CPV,251,France,FRA,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,150,,,,150,,2362,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,276,Germany,DEU,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,52,,,,52,,768,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,381,Italy,ITA,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,565,,,,565,,2625,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,528,Netherlands,NLD,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,150,,,,150,,576,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,96859,,,,96859,,148062,,,0
H3,2009,2009,2009,6,1,2,Export,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,70,,,,70,,1214,,,0
H3,2009,2009,2009,6,1,3,Re-Export,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,70,,,,70,,1214,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,724,Spain,ESP,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,74987,,,,74987,,186478,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,826,United Kingdom,GBR,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,2070,,,,2070,,1570,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,842,USA,USA,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,30,,,,30,,146,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,51,,,,51,,7125,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,2,,,,2,,276,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,22,,,,22,,2455,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,27,,,,27,,4393,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,24830,,,,24830,,786407,,,0
H3,2009,2009,2009,6,1,2,Export,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,23,,,,23,,2231,,,0
H3,2009,2009,2009,6,1,3,Re-Export,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,23,,,,23,,2231,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,56,Belgium,BEL,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,280,,,,280,,10624,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,251,France,FRA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,152,,,,152,,47460,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,276,Germany,DEU,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,112,,,,112,,28635,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,381,Italy,ITA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,413,,,,413,,14038,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,23456,,,,23456,,650531,,,0
H3,2009,2009,2009,6,1,2,Export,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,17,,,,17,,2225,,,0
H3,2009,2009,2009,6,1,3,Re-Export,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,17,,,,17,,2225,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,724,Spain,ESP,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,217,,,,217,,17152,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,826,United Kingdom,GBR,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,46,,,,46,,7370,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,842,USA,USA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,154,,,,154,,10597,,,0
H3,2009,2009,2009,6,1,2,Export,132,Cabo Verde,CPV,899,"Areas, nes",,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,6,,,,6,,7,,,0
H3,2009,2009,2009,6,1,3,Re-Export,132,Cabo Verde,CPV,899,"Areas, nes",,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,6,,,,6,,7,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,8610,,,,8610,,72488,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,76,Brazil,BRA,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,12,,,,12,,120,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,528,Netherlands,NLD,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,38,,,,38,,186,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,8560,,,,8560,,72183,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose wadding/webs of cellulose fibres",8,Weight in kilograms,801,,,,801,,2115,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,156,China,CHN,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose wadding/webs of cellulose fibres",8,Weight in kilograms,100,,,,100,,30,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,381,Italy,ITA,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose wadding/webs of cellulose fibres",8,Weight in kilograms,642,,,,642,,1846,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose wadding/webs of cellulose fibres",8,Weight in kilograms,59,,,,59,,239,,,0
H3,2009,2009,2009,4,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,8240,,,,8240,,23670,,,0
H3,2009,2009,2009,4,0,2,Export,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,480,,,,480,,2481,,,0
H3,2009,2009,2009,4,0,3,Re-Export,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,480,,,,480,,2481,,,0
H3,2009,2009,2009,4,0,1,Import,132,Cabo Verde,CPV,76,Brazil,BRA,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,138,,,,138,,416,,,0
H3,2009,2009,2009,4,0,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,8102,,,,8102,,23254,,,0
H3,2009,2009,2009,4,0,2,Export,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,480,,,,480,,2481,,,0
H3,2009,2009,2009,4,0,3,Re-Export,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,480,,,,480,,2481,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,29489,,,,29489,,52757,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,76,Brazil,BRA,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,1,,,,1,,85,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,899,"Areas, nes",,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,29488,,,,29488,,52672,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,,,,,800,,46843,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,76,Brazil,BRA,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,,,,,75,,1666,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,528,Netherlands,NLD,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,,,,,5,,87,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,,,,,549,,33111,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,724,Spain,ESP,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,,,,,165,,11919,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,842,USA,USA,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,,,,,6,,59,,,0
H3,2009,2009,2009,6,1,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,,,,,5477,,64259,,,0
